1	0	0	1	2	2	0	
0	2	0	0	0	0	0	
2	1	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	2	0	
0	0	0	0	0	0	0	
0	0	1	0	0	0	0	
1	2	3	0	0	0	0	
0	0	0	0	2	0	0	
2	1	3	2	3	2	0	
0	0	3	0	0	1	0	
3	0	0	3	0	3	0	
0	0	2	0	0	0	0	
0	0	0	0	2	0	0	
0	0	0	0	2	0	0	
0	2	0	0	0	1	0	
0	0	0	0	0	0	0	
0	2	1	3	2	1	0	
0	0	1	0	0	0	0	
0	2	3	0	0	0	0	
0	0	0	0	0	1	0	
--------------------

--------------------
Best Solution Found!
--------------------
Time: 0 hour(s), 0 minute(s), 0 second(s), 431 millisecond(s)

Fitness: 90614

3	0	0	3	1	0	0	
0	0	0	0	0	2	0	
2	2	0	3	1	0	0	
0	0	0	1	0	1	0	
0	2	0	2	0	0	0	
0	0	0	2	2	1	0	
0	3	3	2	1	0	0	
0	1	0	3	0	2	0	
2	0	0	0	0	0	0	
1	3	0	0	2	0	0	
2	2	3	1	1	0	0	
1	1	0	3	3	3	0	
0	1	0	0	2	3	0	
0	2	0	0	0	1	0	
0	0	0	0	0	0	0	
3	0	0	1	0	1	0	
2	1	0	3	0	0	0	
1	0	1	0	1	1	0	
0	1	3	0	2	0	0	
1	0	0	0	0	0	0	
0	0	0	1	3	0	0	
0	2	1	0	0	1	0	
0	0	0	1	0	3	0	
0	1	0	3	1	0	0	
0	0	2	0	0	1	0	
1	1	0	0	2	0	0	
1	3	1	0	0	0	0	
1	0	0	0	2	0	0	
0	0	0	0	0	0	0	
0	2	0	3	3	0	0	
0	1	3	0	0	0	0	
0	0	2	0	0	2	0	
2	0	2	1	1	0	0	
0	0	0	0	2	2	0	
3	0	0	0	0	0	0	
0	0	0	0	0	1	0	
0	0	3	0	1	0	0	
1	0	1	0	1	0	0	
2	0	0	0	2	2	0	
1	0	3	0	0	2	0	
2	1	0	2	0	0	0	
1	0	0	0	0	0	0	
0	0	0	1	1	1	0	
2	0	0	3	0	3	0	
1	0	3	3	2	1	0	
0	2	1	3	0	0	0	
0	0	3	0	0	2	0	
0	2	0	3	0	0	0	
0	2	0	3	0	0	0	
2	0	0	0	0	1	0	
0	1	0	0	0	0	0	
1	0	3	1	0	0	0	
0	0	0	3	0	0	0	
0	2	1	0	0	0	0	
2	2	1	2	0	2	0	
0	0	0	0	3	1	0	
1	1	0	1	1	1	0	
0	1	0	0	0	0	0	
2	0	0	0	2	0	0	
0	3	0	0	1	0	0	
3	1	0	0	0	0	0	
2	0	0	3	3	0	0	
2	1	3	3	0	1	0	
3	0	1	0	0	0	0	
0	0	3	0	2	0	0	
2	0	3	0	3	0	1	
2	0	0	3	1	1	2	
0	3	1	2	1	2	0	
0	3	0	0	2	0	0	
0	3	2	0	0	2	0	
1	1	1	0	1	0	0	
3	0	0	0	0	0	0	
0	0	1	3	0	0	0	
0	0	0	3	1	0	0	
2	1	3	1	0	2	0	
0	0	0	0	0	3	0	
0	0	2	0	0	3	0	
0	0	3	0	0	2	0	
0	0	1	2	1	0	0	
1	0	0	1	2	2	0	
0	2	0	0	0	0	0	
2	1	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	2	0	
0	0	0	0	0	0	0	
0	0	1	0	0	0	0	
1	2	3	0	0	0	0	
0	0	0	0	2	0	0	
2	1	3	2	3	2	0	
0	0	3	0	0	1	0	
3	0	0	3	0	3	0	
0	0	2	0	0	0	0	
0	0	0	0	2	0	0	
0	0	0	0	2	0	0	
0	2	0	0	0	1	0	
0	0	0	0	0	0	0	
0	2	1	3	2	1	0	
0	0	1	0	0	0	0	
0	2	3	0	0	0	0	
0	0	0	0	0	1	0	
--------------------

--------------------
Best Solution Found!
--------------------
Time: 0 hour(s), 0 minute(s), 0 second(s), 438 millisecond(s)

Fitness: 90614

3	0	0	3	1	0	0	
0	0	0	0	0	2	0	
2	2	0	3	1	0	0	
0	0	0	1	0	1	0	
0	2	0	2	0	0	0	
0	0	0	2	2	1	0	
0	3	3	2	1	0	0	
0	1	0	3	0	2	0	
2	0	0	0	0	0	0	
1	3	0	0	2	0	0	
2	2	3	1	1	0	0	
1	1	0	3	3	3	0	
0	1	0	0	2	3	0	
0	2	0	0	0	1	0	
0	0	0	0	0	0	0	
3	0	0	1	0	1	0	
2	1	0	3	0	0	0	
1	0	1	0	1	1	0	
0	1	3	0	2	0	0	
1	0	0	0	0	0	0	
0	0	0	1	3	0	0	
0	2	1	0	0	1	0	
0	0	0	1	0	3	0	
0	1	0	3	1	0	0	
0	0	2	0	0	1	0	
1	1	0	0	2	0	0	
1	3	1	0	0	0	0	
1	0	0	0	2	0	0	
0	0	0	0	0	0	0	
0	2	0	3	3	0	0	
0	1	3	0	0	0	0	
0	0	2	0	0	2	0	
2	0	2	1	1	0	0	
0	0	0	0	2	2	0	
3	0	0	0	0	0	0	
0	0	0	0	0	1	0	
0	0	3	0	1	0	0	
1	0	1	0	1	0	0	
2	0	0	0	2	2	0	
1	0	3	0	0	2	0	
2	1	0	2	0	0	0	
1	0	0	0	0	0	0	
0	0	0	1	1	1	0	
2	0	0	3	0	3	0	
1	0	3	3	2	1	0	
0	2	1	3	0	0	0	
0	0	3	0	0	2	0	
0	2	0	3	0	0	0	
0	2	0	3	0	0	0	
2	0	0	0	0	1	0	
0	1	0	0	0	0	0	
1	0	3	1	0	0	0	
0	0	0	3	0	0	0	
0	2	1	0	0	0	0	
2	2	1	2	0	2	0	
0	0	0	0	3	1	0	
1	1	0	1	1	1	0	
0	1	0	0	0	0	0	
2	0	0	0	2	0	0	
0	3	0	0	1	0	0	
3	1	0	0	0	0	0	
2	0	0	3	3	0	0	
2	1	3	3	0	1	0	
3	0	1	0	0	0	0	
0	0	3	0	2	0	0	
2	0	3	0	3	0	1	
2	0	0	3	1	1	2	
0	3	1	2	1	2	0	
0	3	0	0	2	0	0	
0	3	2	0	0	2	0	
1	1	1	0	1	0	0	
3	0	0	0	0	0	0	
0	0	1	3	0	0	0	
0	0	0	3	1	0	0	
2	1	3	1	0	2	0	
0	0	0	0	0	3	0	
0	0	2	0	0	3	0	
0	0	3	0	0	2	0	
0	0	1	2	1	0	0	
1	0	0	1	2	2	0	
0	2	0	0	0	0	0	
2	1	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	2	0	
0	0	0	0	0	0	0	
0	0	1	0	0	0	0	
1	2	3	0	0	0	0	
0	0	0	0	2	0	0	
2	1	3	2	3	2	0	
0	0	3	0	0	1	0	
3	0	0	3	0	3	0	
0	0	2	0	0	0	0	
0	0	0	0	2	0	0	
0	0	0	0	2	0	0	
0	2	0	0	0	1	0	
0	0	0	0	0	0	0	
0	2	1	3	2	1	0	
0	0	1	0	0	0	0	
0	2	3	0	0	0	0	
0	0	0	0	0	1	0	
--------------------

--------------------
Best Solution Found!
--------------------
Time: 0 hour(s), 0 minute(s), 2 second(s), 102 millisecond(s)

Fitness: 90585

1	0	0	3	3	0	0	
2	0	3	1	2	2	0	
0	0	0	0	2	1	0	
1	3	0	0	0	2	0	
0	0	2	0	1	0	0	
0	2	0	0	2	1	0	
1	0	1	3	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	2	3	0	
3	0	0	3	0	1	0	
0	0	0	1	2	2	0	
2	0	0	0	0	0	0	
0	0	0	0	1	0	0	
0	2	0	0	0	0	0	
3	1	3	3	0	2	0	
0	0	2	1	2	0	0	
2	2	3	2	0	0	2	
0	0	0	0	0	2	0	
0	0	2	3	2	0	0	
0	1	0	1	2	1	0	
0	2	0	0	0	0	0	
0	3	0	0	1	0	0	
0	0	0	0	2	1	0	
0	0	0	0	2	0	0	
3	1	3	1	0	2	0	
3	0	0	0	0	0	0	
1	0	0	0	0	1	0	
0	0	0	0	3	1	0	
0	0	2	0	2	2	0	
1	1	0	3	0	2	0	
2	2	0	0	1	0	0	
1	0	3	2	0	3	0	
0	0	1	1	0	0	0	
1	0	1	3	0	0	0	
2	0	1	0	3	1	0	
0	0	3	0	0	1	0	
2	1	0	0	1	0	0	
2	1	0	3	0	0	0	
0	1	0	0	1	0	0	
0	1	0	0	2	0	0	
0	0	0	0	0	0	0	
2	3	0	0	1	0	0	
0	0	3	0	0	0	0	
0	0	2	3	0	0	0	
2	0	3	0	0	0	0	
0	0	0	0	1	0	0	
0	1	0	0	0	1	0	
0	2	0	0	0	0	0	
0	0	0	3	0	2	0	
1	2	0	0	0	2	0	
1	1	3	1	0	2	0	
1	3	1	2	0	1	0	
0	0	0	0	0	0	0	
0	1	0	0	0	0	1	
0	3	1	0	0	0	0	
0	0	0	0	0	0	0	
1	0	0	3	0	3	0	
3	0	1	0	0	1	0	
0	1	3	0	1	1	0	
2	0	0	1	0	0	0	
0	2	3	2	1	1	0	
0	1	1	0	1	0	0	
0	0	0	3	1	3	0	
0	1	0	2	3	0	0	
0	1	1	3	3	0	0	
0	3	1	1	0	2	0	
0	0	0	0	0	0	0	
0	0	1	0	0	0	0	
0	0	0	0	0	0	0	
0	1	0	2	2	0	0	
2	3	3	0	0	0	0	
1	2	3	0	2	3	0	
0	0	0	3	1	0	0	
1	2	0	0	0	0	0	
0	0	0	1	0	3	0	
0	2	0	3	0	0	0	
0	0	0	2	0	0	0	
0	0	0	3	2	3	0	
0	0	0	0	0	2	0	
0	0	1	1	1	2	0	
2	2	0	0	2	0	0	
0	2	0	0	1	0	0	
3	0	0	0	0	1	0	
2	2	3	3	0	2	0	
0	0	3	0	0	0	0	
2	0	0	0	0	1	0	
2	2	1	0	3	1	0	
3	0	0	0	2	0	0	
2	1	0	0	0	1	0	
2	2	3	0	0	0	0	
1	0	3	0	0	0	0	
0	0	0	0	1	0	0	
2	0	0	3	0	0	0	
0	0	2	0	0	0	0	
1	1	0	0	0	0	0	
0	0	0	2	0	0	0	
0	0	1	3	1	0	0	
1	0	1	0	0	0	0	
0	0	3	0	3	0	0	
0	0	0	3	0	1	0	
--------------------

--------------------
Best Solution Found!
--------------------
Time: 0 hour(s), 0 minute(s), 2 second(s), 106 millisecond(s)

Fitness: 90585

1	0	0	3	3	0	0	
2	0	3	1	2	2	0	
0	0	0	0	2	1	0	
1	3	0	0	0	2	0	
0	0	2	0	1	0	0	
0	2	0	0	2	1	0	
1	0	1	3	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	2	3	0	
3	0	0	3	0	1	0	
0	0	0	1	2	2	0	
2	0	0	0	0	0	0	
0	0	0	0	1	0	0	
0	2	0	0	0	0	0	
3	1	3	3	0	2	0	
0	0	2	1	2	0	0	
2	2	3	2	0	0	2	
0	0	0	0	0	2	0	
0	0	2	3	2	0	0	
0	1	0	1	2	1	0	
0	2	0	0	0	0	0	
0	3	0	0	1	0	0	
0	0	0	0	2	1	0	
0	0	0	0	2	0	0	
3	1	3	1	0	2	0	
3	0	0	0	0	0	0	
1	0	0	0	0	1	0	
0	0	0	0	3	1	0	
0	0	2	0	2	2	0	
1	1	0	3	0	2	0	
2	2	0	0	1	0	0	
1	0	3	2	0	3	0	
0	0	1	1	0	0	0	
1	0	1	3	0	0	0	
2	0	1	0	3	1	0	
0	0	3	0	0	1	0	
2	1	0	0	1	0	0	
2	1	0	3	0	0	0	
0	1	0	0	1	0	0	
0	1	0	0	2	0	0	
0	0	0	0	0	0	0	
2	3	0	0	1	0	0	
0	0	3	0	0	0	0	
0	0	2	3	0	0	0	
2	0	3	0	0	0	0	
0	0	0	0	1	0	0	
0	1	0	0	0	1	0	
0	2	0	0	0	0	0	
0	0	0	3	0	2	0	
1	2	0	0	0	2	0	
1	1	3	1	0	2	0	
1	3	1	2	0	1	0	
0	0	0	0	0	0	0	
0	1	0	0	0	0	1	
0	3	1	0	0	0	0	
0	0	0	0	0	0	0	
1	0	0	3	0	3	0	
3	0	1	0	0	1	0	
0	1	3	0	1	1	0	
2	0	0	1	0	0	0	
0	2	3	2	1	1	0	
0	1	1	0	1	0	0	
0	0	0	3	1	3	0	
0	1	0	2	3	0	0	
0	1	1	3	3	0	0	
0	3	1	1	0	2	0	
0	0	0	0	0	0	0	
0	0	1	0	0	0	0	
0	0	0	0	0	0	0	
0	1	0	2	2	0	0	
2	3	3	0	0	0	0	
1	2	3	0	2	3	0	
0	0	0	3	1	0	0	
1	2	0	0	0	0	0	
0	0	0	1	0	3	0	
0	2	0	3	0	0	0	
0	0	0	2	0	0	0	
0	0	0	3	2	3	0	
0	0	0	0	0	2	0	
0	0	1	1	1	2	0	
2	2	0	0	2	0	0	
0	2	0	0	1	0	0	
3	0	0	0	0	1	0	
2	2	3	3	0	2	0	
0	0	3	0	0	0	0	
2	0	0	0	0	1	0	
2	2	1	0	3	1	0	
3	0	0	0	2	0	0	
2	1	0	0	0	1	0	
2	2	3	0	0	0	0	
1	0	3	0	0	0	0	
0	0	0	0	1	0	0	
2	0	0	3	0	0	0	
0	0	2	0	0	0	0	
1	1	0	0	0	0	0	
0	0	0	2	0	0	0	
0	0	1	3	1	0	0	
1	0	1	0	0	0	0	
0	0	3	0	3	0	0	
0	0	0	3	0	1	0	
--------------------

--------------------
Best Solution Found!
--------------------
Time: 0 hour(s), 0 minute(s), 2 second(s), 109 millisecond(s)

Fitness: 90585

1	0	0	3	3	0	0	
2	0	3	1	2	2	0	
0	0	0	0	2	1	0	
1	3	0	0	0	2	0	
0	0	2	0	1	0	0	
0	2	0	0	2	1	0	
1	0	1	3	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	2	3	0	
3	0	0	3	0	1	0	
0	0	0	1	2	2	0	
2	0	0	0	0	0	0	
0	0	0	0	1	0	0	
0	2	0	0	0	0	0	
3	1	3	3	0	2	0	
0	0	2	1	2	0	0	
2	2	3	2	0	0	2	
0	0	0	0	0	2	0	
0	0	2	3	2	0	0	
0	1	0	1	2	1	0	
0	2	0	0	0	0	0	
0	3	0	0	1	0	0	
0	0	0	0	2	1	0	
0	0	0	0	2	0	0	
3	1	3	1	0	2	0	
3	0	0	0	0	0	0	
1	0	0	0	0	1	0	
0	0	0	0	3	1	0	
0	0	2	0	2	2	0	
1	1	0	3	0	2	0	
2	2	0	0	1	0	0	
1	0	3	2	0	3	0	
0	0	1	1	0	0	0	
1	0	1	3	0	0	0	
2	0	1	0	3	1	0	
0	0	3	0	0	1	0	
2	1	0	0	1	0	0	
2	1	0	3	0	0	0	
0	1	0	0	1	0	0	
0	1	0	0	2	0	0	
0	0	0	0	0	0	0	
2	3	0	0	1	0	0	
0	0	3	0	0	0	0	
0	0	2	3	0	0	0	
2	0	3	0	0	0	0	
0	0	0	0	1	0	0	
0	1	0	0	0	1	0	
0	2	0	0	0	0	0	
0	0	0	3	0	2	0	
1	2	0	0	0	2	0	
1	1	3	1	0	2	0	
1	3	1	2	0	1	0	
0	0	0	0	0	0	0	
0	1	0	0	0	0	1	
0	3	1	0	0	0	0	
0	0	0	0	0	0	0	
1	0	0	3	0	3	0	
3	0	1	0	0	1	0	
0	1	3	0	1	1	0	
2	0	0	1	0	0	0	
0	2	3	2	1	1	0	
0	1	1	0	1	0	0	
0	0	0	3	1	3	0	
0	1	0	2	3	0	0	
0	1	1	3	3	0	0	
0	3	1	1	0	2	0	
0	0	0	0	0	0	0	
0	0	1	0	0	0	0	
0	0	0	0	0	0	0	
0	1	0	2	2	0	0	
2	3	3	0	0	0	0	
1	2	3	0	2	3	0	
0	0	0	3	1	0	0	
1	2	0	0	0	0	0	
0	0	0	1	0	3	0	
0	2	0	3	0	0	0	
0	0	0	2	0	0	0	
0	0	0	3	2	3	0	
0	0	0	0	0	2	0	
0	0	1	1	1	2	0	
2	2	0	0	2	0	0	
0	2	0	0	1	0	0	
3	0	0	0	0	1	0	
2	2	3	3	0	2	0	
0	0	3	0	0	0	0	
2	0	0	0	0	1	0	
2	2	1	0	3	1	0	
3	0	0	0	2	0	0	
2	1	0	0	0	1	0	
2	2	3	0	0	0	0	
1	0	3	0	0	0	0	
0	0	0	0	1	0	0	
2	0	0	3	0	0	0	
0	0	2	0	0	0	0	
1	1	0	0	0	0	0	
0	0	0	2	0	0	0	
0	0	1	3	1	0	0	
1	0	1	0	0	0	0	
0	0	3	0	3	0	0	
0	0	0	3	0	1	0	
--------------------

--------------------
Best Solution Found!
--------------------
Time: 0 hour(s), 0 minute(s), 7 second(s), 3 millisecond(s)

Fitness: 90580

0	1	0	0	2	2	0	
0	0	2	3	0	0	0	
2	2	3	0	1	2	0	
1	0	0	0	0	0	0	
3	0	2	3	1	2	0	
0	0	0	0	1	0	0	
0	2	1	0	3	0	0	
0	3	0	0	3	0	0	
0	0	1	1	0	0	0	
0	3	0	0	0	0	2	
1	1	3	0	1	0	0	
0	0	3	0	0	0	0	
2	0	3	0	0	0	0	
2	2	0	3	2	3	0	
0	0	0	3	0	0	0	
0	3	3	0	0	1	0	
1	0	3	3	2	1	0	
0	1	0	0	0	0	0	
0	2	0	1	0	1	0	
0	3	0	0	0	2	0	
3	0	0	3	0	0	0	
0	0	0	0	3	2	0	
3	0	0	0	1	0	0	
1	0	1	2	0	1	0	
0	0	1	3	0	0	0	
0	0	3	3	3	0	0	
0	3	0	0	0	0	0	
3	0	0	0	3	0	0	
0	0	3	0	0	0	0	
0	2	0	3	0	2	0	
0	0	0	1	1	1	0	
0	1	0	0	2	1	0	
0	2	0	0	0	1	0	
1	1	0	0	2	0	0	
1	0	1	0	0	0	0	
0	1	3	0	0	0	0	
2	0	1	0	0	0	0	
3	0	0	0	1	2	0	
2	0	0	0	1	1	0	
0	0	0	0	2	0	0	
1	1	1	3	0	2	0	
0	0	0	0	0	0	0	
2	2	0	0	0	2	0	
2	1	0	0	0	0	0	
0	0	3	0	0	3	0	
0	1	3	1	1	1	0	
0	1	0	3	0	1	0	
0	0	0	3	2	3	0	
2	0	0	1	0	1	0	
0	0	1	0	0	0	0	
3	0	0	1	0	0	0	
0	2	0	0	0	0	0	
0	0	0	0	1	0	0	
2	0	0	0	0	0	0	
2	1	1	3	0	0	0	
0	2	3	0	2	1	0	
1	0	1	0	1	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	2	0	2	0	
0	0	0	1	0	0	0	
2	0	1	0	2	0	0	
2	1	1	3	2	0	0	
0	0	3	1	0	0	0	
2	2	0	0	0	0	0	
2	2	3	3	0	2	0	
1	2	3	2	1	0	0	
0	1	1	1	0	1	0	
0	0	2	0	3	1	0	
0	1	0	0	0	0	0	
2	0	0	0	2	0	0	
0	2	0	0	0	2	0	
0	0	0	0	0	3	0	
0	0	3	0	0	1	0	
1	1	0	2	0	0	0	
0	0	0	2	0	1	0	
0	0	0	2	1	0	0	
1	1	0	0	0	0	0	
0	0	0	3	2	0	1	
2	0	0	0	0	1	0	
1	0	0	0	1	0	0	
0	0	0	2	3	0	0	
2	0	0	3	0	0	0	
1	0	0	0	0	0	0	
1	3	2	0	1	0	0	
1	0	0	2	0	3	0	
0	0	0	0	0	3	0	
0	0	0	3	0	0	0	
3	2	1	0	2	2	0	
0	0	1	0	0	2	0	
0	2	3	1	0	0	0	
1	0	0	3	1	0	0	
2	2	0	3	2	0	0	
0	1	3	0	0	0	0	
0	0	2	0	1	1	0	
0	0	2	0	2	0	0	
0	0	0	0	0	3	0	
0	1	0	0	0	1	0	
0	3	0	0	2	2	0	
0	0	0	1	2	0	0	
--------------------

--------------------
Best Solution Found!
--------------------
Time: 0 hour(s), 0 minute(s), 8 second(s), 650 millisecond(s)

Fitness: 90552

0	1	0	3	0	0	0	
2	0	0	0	1	0	0	
2	0	0	0	0	0	0	
0	0	0	2	3	2	0	
0	2	1	0	0	0	0	
2	0	0	0	0	0	0	
0	0	3	0	0	0	0	
0	0	0	0	0	3	0	
0	2	0	0	2	3	0	
1	2	0	0	0	0	0	
2	0	0	0	0	1	0	
0	0	0	2	2	0	0	
1	1	3	0	1	2	0	
1	0	1	0	0	2	0	
2	1	3	2	0	1	0	
3	2	0	0	2	1	0	
0	2	0	0	0	0	0	
1	0	1	3	1	0	0	
0	0	0	0	0	1	0	
0	2	0	0	2	0	0	
2	0	0	0	2	0	0	
1	0	0	0	1	0	0	
2	1	3	3	0	1	0	
0	0	0	3	0	0	0	
0	0	0	0	0	2	0	
2	0	2	0	0	0	0	
0	0	0	0	0	3	0	
0	2	0	1	0	2	0	
0	3	0	3	0	0	0	
2	2	0	0	2	0	0	
1	0	0	3	3	2	0	
3	2	0	0	0	0	0	
0	1	2	0	1	3	0	
0	3	3	2	1	0	0	
0	0	0	0	0	0	0	
0	1	0	3	2	2	1	
0	1	0	1	0	0	0	
0	0	0	1	0	0	0	
0	0	0	0	0	0	0	
0	2	0	0	0	0	0	
2	0	0	3	0	1	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
2	0	0	0	0	0	0	
0	3	0	3	2	0	0	
1	0	1	0	1	0	0	
1	0	3	1	0	3	0	
0	0	0	3	0	0	0	
0	1	0	0	0	2	0	
0	0	1	1	2	1	0	
2	1	1	0	0	0	0	
0	1	0	3	0	0	2	
0	0	0	0	1	1	0	
0	3	3	0	0	0	0	
0	0	3	1	0	0	0	
0	0	0	2	0	1	0	
0	2	0	0	1	0	0	
0	0	1	0	1	0	0	
3	0	0	3	0	0	0	
0	1	3	0	0	2	0	
2	2	3	1	0	2	0	
0	3	1	3	2	1	0	
0	0	3	0	0	1	0	
2	0	1	0	1	0	0	
2	0	0	0	0	0	0	
1	0	0	2	0	1	0	
0	1	0	3	2	0	0	
0	0	3	0	3	0	0	
0	0	0	0	0	0	0	
1	0	0	0	3	0	0	
0	2	0	0	0	0	0	
1	0	1	3	1	0	0	
0	0	2	3	1	0	0	
0	0	3	0	3	3	0	
2	0	3	1	1	1	0	
0	0	0	0	2	0	0	
2	1	0	0	0	2	0	
1	3	3	0	0	2	0	
3	2	2	0	0	0	0	
1	1	0	2	0	2	0	
0	1	0	0	2	0	0	
1	1	2	2	2	0	0	
3	0	0	0	0	0	0	
3	1	1	1	0	0	0	
0	1	1	1	3	1	0	
1	0	0	0	2	0	0	
0	2	0	0	0	2	0	
0	0	2	0	1	3	0	
0	0	0	3	2	0	0	
2	0	0	0	0	2	0	
1	2	3	0	0	0	0	
0	0	1	0	0	1	0	
0	0	0	3	2	1	0	
0	0	0	0	0	1	0	
0	0	3	0	1	0	0	
0	0	0	3	0	1	0	
0	0	3	0	0	0	0	
0	0	0	1	3	1	0	
0	0	1	0	0	0	0	
3	3	1	3	1	0	0	
--------------------

--------------------
Best Solution Found!
--------------------
Time: 0 hour(s), 0 minute(s), 8 second(s), 660 millisecond(s)

Fitness: 90552

0	1	0	3	0	0	0	
2	0	0	0	1	0	0	
2	0	0	0	0	0	0	
0	0	0	2	3	2	0	
0	2	1	0	0	0	0	
2	0	0	0	0	0	0	
0	0	3	0	0	0	0	
0	0	0	0	0	3	0	
0	2	0	0	2	3	0	
1	2	0	0	0	0	0	
2	0	0	0	0	1	0	
0	0	0	2	2	0	0	
1	1	3	0	1	2	0	
1	0	1	0	0	2	0	
2	1	3	2	0	1	0	
3	2	0	0	2	1	0	
0	2	0	0	0	0	0	
1	0	1	3	1	0	0	
0	0	0	0	0	1	0	
0	2	0	0	2	0	0	
2	0	0	0	2	0	0	
1	0	0	0	1	0	0	
2	1	3	3	0	1	0	
0	0	0	3	0	0	0	
0	0	0	0	0	2	0	
2	0	2	0	0	0	0	
0	0	0	0	0	3	0	
0	2	0	1	0	2	0	
0	3	0	3	0	0	0	
2	2	0	0	2	0	0	
1	0	0	3	3	2	0	
3	2	0	0	0	0	0	
0	1	2	0	1	3	0	
0	3	3	2	1	0	0	
0	0	0	0	0	0	0	
0	1	0	3	2	2	1	
0	1	0	1	0	0	0	
0	0	0	1	0	0	0	
0	0	0	0	0	0	0	
0	2	0	0	0	0	0	
2	0	0	3	0	1	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
2	0	0	0	0	0	0	
0	3	0	3	2	0	0	
1	0	1	0	1	0	0	
1	0	3	1	0	3	0	
0	0	0	3	0	0	0	
0	1	0	0	0	2	0	
0	0	1	1	2	1	0	
2	1	1	0	0	0	0	
0	1	0	3	0	0	2	
0	0	0	0	1	1	0	
0	3	3	0	0	0	0	
0	0	3	1	0	0	0	
0	0	0	2	0	1	0	
0	2	0	0	1	0	0	
0	0	1	0	1	0	0	
3	0	0	3	0	0	0	
0	1	3	0	0	2	0	
2	2	3	1	0	2	0	
0	3	1	3	2	1	0	
0	0	3	0	0	1	0	
2	0	1	0	1	0	0	
2	0	0	0	0	0	0	
1	0	0	2	0	1	0	
0	1	0	3	2	0	0	
0	0	3	0	3	0	0	
0	0	0	0	0	0	0	
1	0	0	0	3	0	0	
0	2	0	0	0	0	0	
1	0	1	3	1	0	0	
0	0	2	3	1	0	0	
0	0	3	0	3	3	0	
2	0	3	1	1	1	0	
0	0	0	0	2	0	0	
2	1	0	0	0	2	0	
1	3	3	0	0	2	0	
3	2	2	0	0	0	0	
1	1	0	2	0	2	0	
0	1	0	0	2	0	0	
1	1	2	2	2	0	0	
3	0	0	0	0	0	0	
3	1	1	1	0	0	0	
0	1	1	1	3	1	0	
1	0	0	0	2	0	0	
0	2	0	0	0	2	0	
0	0	2	0	1	3	0	
0	0	0	3	2	0	0	
2	0	0	0	0	2	0	
1	2	3	0	0	0	0	
0	0	1	0	0	1	0	
0	0	0	3	2	1	0	
0	0	0	0	0	1	0	
0	0	3	0	1	0	0	
0	0	0	3	0	1	0	
0	0	3	0	0	0	0	
0	0	0	1	3	1	0	
0	0	1	0	0	0	0	
3	3	1	3	1	0	0	
--------------------

--------------------
Best Solution Found!
--------------------
Time: 0 hour(s), 0 minute(s), 8 second(s), 663 millisecond(s)

Fitness: 90552

0	1	0	3	0	0	0	
2	0	0	0	1	0	0	
2	0	0	0	0	0	0	
0	0	0	2	3	2	0	
0	2	1	0	0	0	0	
2	0	0	0	0	0	0	
0	0	3	0	0	0	0	
0	0	0	0	0	3	0	
0	2	0	0	2	3	0	
1	2	0	0	0	0	0	
2	0	0	0	0	1	0	
0	0	0	2	2	0	0	
1	1	3	0	1	2	0	
1	0	1	0	0	2	0	
2	1	3	2	0	1	0	
3	2	0	0	2	1	0	
0	2	0	0	0	0	0	
1	0	1	3	1	0	0	
0	0	0	0	0	1	0	
0	2	0	0	2	0	0	
2	0	0	0	2	0	0	
1	0	0	0	1	0	0	
2	1	3	3	0	1	0	
0	0	0	3	0	0	0	
0	0	0	0	0	2	0	
2	0	2	0	0	0	0	
0	0	0	0	0	3	0	
0	2	0	1	0	2	0	
0	3	0	3	0	0	0	
2	2	0	0	2	0	0	
1	0	0	3	3	2	0	
3	2	0	0	0	0	0	
0	1	2	0	1	3	0	
0	3	3	2	1	0	0	
0	0	0	0	0	0	0	
0	1	0	3	2	2	1	
0	1	0	1	0	0	0	
0	0	0	1	0	0	0	
0	0	0	0	0	0	0	
0	2	0	0	0	0	0	
2	0	0	3	0	1	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
2	0	0	0	0	0	0	
0	3	0	3	2	0	0	
1	0	1	0	1	0	0	
1	0	3	1	0	3	0	
0	0	0	3	0	0	0	
0	1	0	0	0	2	0	
0	0	1	1	2	1	0	
2	1	1	0	0	0	0	
0	1	0	3	0	0	2	
0	0	0	0	1	1	0	
0	3	3	0	0	0	0	
0	0	3	1	0	0	0	
0	0	0	2	0	1	0	
0	2	0	0	1	0	0	
0	0	1	0	1	0	0	
3	0	0	3	0	0	0	
0	1	3	0	0	2	0	
2	2	3	1	0	2	0	
0	3	1	3	2	1	0	
0	0	3	0	0	1	0	
2	0	1	0	1	0	0	
2	0	0	0	0	0	0	
1	0	0	2	0	1	0	
0	1	0	3	2	0	0	
0	0	3	0	3	0	0	
